Cloud_B02,Cloud_B03,Cloud_B04,Cloud_B05,Cloud_B06,Cloud_B07,Cloud_B08,Cloud_B09,Cloud_B10,Cloud_B11,Cloud_B12,Cloud_B13,Sat_Zenith_Angle,Sun_Zenith_Angle,Azimuth_Diff_Angle
-1.2328618024121847,-1.178122571893138,-1.0880844835380898,-1.2031114823582354,-1.0512219092043051,0.5991822488847679,0.8151742347041774,1.4889704575970173,-1.4238639877029855,-0.6430590534506291,0.6553101887928554,0.1325568770868004,1.2574633090219338,1.4587009330372918,0.9739295540746701
0.8359371356035249,0.8207102045168606,0.6112852557366288,0.6485967738830299,0.3260662968110053,-0.21749952137927808,-0.3471608943103302,-0.20182434409234137,0.15897519555584916,-0.600886576728873,-0.9812123543610692,-0.8882315803737013,-0.07410835910439138,-1.075298914752609,0.9795944646067232
1.0417126906309382,1.009726756662919,0.7812662654881272,0.822083522015042,0.5240202946986929,-0.3635385702348686,-0.32836040007562145,-0.3296443537461649,0.8276471733610613,0.9176569349421649,-0.9953612213917035,-0.9020179676915131,0.07231632756009067,-0.0016755213174092399,1.6066167535643097
0.16993699658392383,0.07807447339844042,-0.06694193181760852,0.03678302961248334,-0.11235436021656717,-0.45976430691458087,-0.6679549809850172,-0.5121471495209301,-0.42077418803706734,-0.5594000599530163,-0.08889912516093369,-0.2919511176814838,1.0253953453356017,0.6353002078521223,1.3051678893869698
-1.1278947937808887,-1.016988953581032,-0.8943904706520601,-1.0861849883864656,-0.6645759193645181,0.8433999438739156,1.1470848192144234,0.8897407188618578,0.507388866518998,-0.6518866217667931,0.7539798471618318,0.6531864446433406,1.6979672822043712,0.35008471580840744,0.6743699865026012
-0.06413708061437623,-0.10879419821756524,-0.2336494463292778,1.2527872107354736,1.0145296454560269,0.07538153441115782,-0.031169341856768833,-0.08728960367095352,0.5317858000750977,-0.19419550398421845,0.2912135139555895,0.24714774621862456,0.22312976101407364,-0.3012400672884706,0.9451413970042646
0.4371949420166537,0.4174065966209275,0.22022267629816067,0.2110253918651556,0.008239136239314377,0.08290229217106601,0.31157991819568637,0.03346626848754703,0.06199930700305965,0.05859521053089636,-0.9350776997320698,-0.8053093838155063,-0.49766094178535975,-0.8513974438328857,1.6373573572950633
1.5017109573530703,1.3780011319341006,1.1687595256448702,1.2023640083718858,0.9347703051372771,0.01720446128268388,-0.062329908936059074,-0.15671325828730912,0.8196300516220992,0.6768229947800413,-1.002289878436844,-0.9390383781103788,-1.5900487167469968,0.047199352138958005,1.521527095816512
0.11064707647870983,-0.029718405973733698,-0.0862716355861134,0.3944768603919869,0.15215248946165413,-0.653113504616388,-0.48830678228541763,-0.7227472931465682,-0.14131275251180608,-0.5892726177944825,-0.9522176243952842,-0.8392562441864667,1.0710842243929775,1.1970011415472053,-0.9186575158098432
-1.1772855477388167,-1.0058659149151892,-0.7512475568521148,-1.1234911562050196,-0.5756069487299429,1.8534912839775282,2.374308544188931,2.3022173460894337,4.152076563580682,4.998026274646756,0.838673805222667,0.7252642535369247,1.578611782818736,-0.8623875143678734,0.28543248061202803
0.48472878250534873,0.3308056519851826,0.17674037226594203,0.3601291307921668,0.017816647788763657,-0.8134850640808841,-0.5366056409248972,-0.861236087581174,0.3857738060894751,0.1559939313483895,-0.8870780408542109,-0.8191008961550276,-0.5394314786899304,1.0606312585608306,0.5868921225843712
-1.2086128093374564,-1.0580044808283076,-1.074254050574047,-0.6945381699279413,-0.89519550830328,-1.299080242409479,-1.2416533782224894,-0.8909540028593155,-1.3402539223850285,-0.6261354364324946,1.6989540458511154,2.044197733337136,-1.0738925389693195,0.041140273499861935,-0.6450347910783454
-0.06611507911509892,-0.03250967678649653,-0.19176403454173482,0.019990795447427896,-0.28078574720848387,-0.9665699155015386,-1.1068468616480294,-0.7890519959263496,-0.46975252820591157,-0.5264411129296852,0.5682813385184674,0.4909321332961304,-1.4486278630604064,-0.11869311941157638,-0.40790456339872255
-1.4056818034711567,-1.2694219702542844,-1.1650533114363335,-1.3707864997428403,-1.0779629460198563,0.3297876491457613,0.4885825539216624,0.5561909450200297,-1.0068825708856814,-0.6769621855984396,0.8578985183007924,0.707288695162577,-0.3655520732874857,-0.9792150822555119,1.413218473422503
-1.141358642616728,-1.0418788050907533,-0.7509130163191786,-1.033632508823287,-0.5009601869040683,1.527870073307871,1.891841839192144,1.9634878603085706,-0.3396194139806514,-0.619813079277187,1.6043770313411427,1.651686747211142,0.07411445299522143,1.4507434081845905,1.24673724909384
-0.1514009062516535,-0.4141709671072842,-0.49337381807995184,-0.22181810316820438,-0.5531226582206767,-1.1814035169986736,-1.308426486979271,-1.0509067827609628,-0.575470326119587,-0.5990826797620085,-0.9981756510312513,-0.9194687570489322,-1.1923539195393313,1.6906267850859864,-1.1050201448504375
0.0954786003148003,0.011774340006587159,-0.07161630163677452,-0.04694790982530006,-0.14807185867445843,-0.25083129473699306,-0.23201630825648178,-0.31841443063378944,-0.23315907527443197,-0.43244191053324643,0.05836101486585215,-0.255691259123575,0.5542137140872573,0.3416598939430829,-1.5701892408459188
0.11222794335872853,0.13989822992677037,0.1779643517971553,0.006981413599273441,0.17795299912474366,0.1750469344080131,-0.12413909415784469,0.08966599438573966,0.08475328236181724,0.4415080320007296,-0.9930760010424389,-0.8838671054644769,1.2195355865681186,-1.2835638986241364,1.4716529631468271
0.5923627359525814,0.5456609435082616,0.4334613382713359,0.42559270625165097,0.34895034139270137,-0.15088147493308413,-0.2367293275578797,-0.17555216725625494,0.32477119106354946,0.35479330478848564,-0.9810206450292018,-0.8967197805560408,1.198922857048175,0.1017103923990052,0.03238366342727335
0.4202354154674653,0.20533154037236512,0.09226383793725215,0.18912427011160138,-0.10511062900622808,-0.6945595301742931,-0.7115712304716736,-0.6881024262562511,-0.2841634092392555,-0.5982429511481461,-0.9848120434519823,-0.9144614432175174,1.2041280638633483,1.356630855211263,-1.4832248936055688
-1.3256531050565845,-1.2747549140023025,-1.0287276115336028,-1.2831974240358026,-0.8154031245696486,0.6067420424859268,0.7673028571384689,0.8072841313028899,-0.22314924454529264,-0.6377403000455475,0.7498054056644499,0.5996708506595873,0.6035794592921863,1.3641150671499214,0.8149102433346689
0.5960743536725567,0.6085921056170701,0.4277380323186417,0.35439755810581025,0.03731450073033667,-0.7590207011767487,-0.7115585369100902,-0.7504237057874845,0.178007973315227,0.6499241335367665,-1.0142457107985938,-0.8868962727506469,1.673011189891686,0.25621583535332243,-1.1715390530257035
-1.2441520288397165,-1.1558194443961127,-0.9318778809741212,-1.1405787005747106,-0.7410008675834772,1.0151962443449793,1.687212595514286,1.2562925857264917,1.877006125875294,-0.27650634859779233,1.1707715001457928,1.2460794334206524,-1.4387104557448103,0.31489898473154615,-0.8273873520368157
-0.03663937088362522,-0.1653904729294026,-0.4012922392927794,-0.3865247288775022,-0.6916740198167362,-0.6934801416694846,-0.8934340379456782,-0.6753438960776581,-1.381130933607601,-0.6647033745727897,0.040440844688939694,-0.13309847090999857,0.5109362421336934,0.9448453813403797,-1.6284986750932673
-0.46151940180334816,-0.48671415543580515,-0.6783897267834471,-0.5187951887565606,-0.7529475569345948,-1.2509695806795362,-0.9905848500834634,-0.9624012379921237,-1.0238980088743546,-0.6670095415891764,0.3012825453338235,0.288779403201364,1.238137444553547,-0.46403336549176116,-1.5550893021651355
-1.1081176190978481,-0.8633185987222839,-0.11938748585678438,-1.0212945519042875,0.24841702870178559,0.2353599633382194,0.042010287488861243,0.025753312125479603,-0.11822276563135847,-0.6473024352440367,1.05238854408261,1.3938581245322,1.2163169923144541,-1.4171923317511628,0.8569647023018288
-1.0955263246367564,-0.9613842846626738,-0.713119512044777,-0.9115303358657623,-0.5004795735512686,0.9007551976313152,1.424147374565821,0.9866474426124963,2.27379744200092,1.2095273837182243,1.519723239820446,1.8457434625098121,0.5795415255815631,-0.7530586744532544,1.3030340012852135
-1.1852336815130156,-1.0018495669405234,-0.6672221891014208,-1.0360281282702517,-0.5234153739233829,0.8329170257285902,1.164766532163745,1.0334780903715908,0.4466600759476752,-0.6418033494988798,0.9255450117004947,1.0615995163889231,1.0321022878657382,-0.051878090043569684,-0.8396126705599228
-0.0731060791721638,-0.05340912464260736,-0.08049235020862006,-0.17483332103344112,-0.21148350584625672,0.28335132467669727,-0.08036894721350459,0.29466148745076204,-0.7003373702617158,-0.622401051681994,0.3127976171710979,0.16387571852512936,-0.5008278208188403,-1.3826045875188722,1.3134076644136845
-0.3086374879335164,-0.4805100182468793,-0.6743980684414255,-0.5343164583423657,-0.8668285191009475,-0.7577881384433456,-0.8957399871969365,-0.7741189887859725,-0.9847754501038555,-0.6388925064665872,0.042615362038394645,-0.06958843111023945,-0.03128003897141212,1.130090841841773,0.3176610998017224
0.5971628839635453,0.5379106961100474,0.38918038717607506,0.5363513886941148,0.39107164777692544,-0.3765057182911042,-0.40383447983113446,-0.4021422151173844,-0.10577643074395669,-0.3442567135675422,-0.9866940332886888,-0.8777920221787112,-1.053727666568955,0.7721676199052451,-0.08650902853345004
0.26942042751478773,0.24067277525118674,0.047392926616295204,-0.08598222048922273,-0.2551844682102767,-0.05697245343945422,-0.34873784343683367,-0.108665445851185,-1.2400659635563525,-0.6332556454029208,-0.48982604726909823,-0.4710247888194513,-0.6671074187105659,-0.39004559450674564,-0.24387625735019355
1.7106998286708583,1.718005351251239,1.554203153933982,1.5574532025409886,1.3069386428995664,0.3139802052814289,0.5413663619596059,0.1088752099644194,1.0090539807411225,-0.21533078588955248,-0.8297481699726365,-0.5760586831253672,-0.01108835191703403,-1.2408394792658455,0.7558507491312135
-0.10160551947633849,-0.24797099592191946,-0.4055019202992474,-0.2722915646026596,-0.5387261138611571,-0.6613781214557095,-0.5717356309749831,-0.7258804388024866,-0.15563999921017158,-0.4491818917187646,-0.7069592139722073,-0.5782477722648819,0.23044256026647128,1.0032504207140056,1.4217113784540991
-0.8525200210142541,-0.8417519228859142,-0.9172561369165203,-0.9157909410462933,-0.9412734056659394,0.1616714655024752,0.36559430226046774,-0.007720312374416737,-0.0058508891752275935,-0.580851959082306,0.8091639308402182,0.6385540139700746,-0.9683297496290206,-0.43217112977126365,-0.08444759286305202
-1.1453563557254944,-0.9640627348578198,-0.6747519471041882,-1.0094206312580558,-0.18224963243432463,1.9059324112617517,2.338020115016251,2.2611667128510833,3.1106579782743173,0.2749731523091048,1.2773976437321177,1.0265234365627784,0.9159748209718238,-1.5763900071679173,-1.127653189167599
-1.2195555832294955,-1.0604011015274406,-0.7034067022386505,-1.1627294592376418,-0.5215192513872546,0.7925710637204917,0.5305859986578528,0.8512247366301607,-1.37074555203032,-0.660590307649572,1.0046534286368272,0.7702360782061228,1.2402667190003345,-1.5038906051958485,-0.31831966643681614
2.12402368402177,2.013496198187608,1.7441248700047398,1.3256532197362814,1.287848957782691,0.4935218769505471,0.15782431678571737,0.40533770820829684,-1.3203147216080175,-0.6604984606278378,0.5183637047186035,-0.08403978035548326,-0.17156377562266112,-1.6161770739595285,1.1407433575211074
-0.6266283074930501,-0.6210607001924557,-0.7347742334272009,-0.7528119244449333,-0.8581783849699108,-0.02654434728255826,0.21769151240647588,0.1499745299813047,0.055313654128556565,0.18258952467196404,-0.7586608040150402,-0.5886499092335601,0.498996119028605,-1.4654719722860892,0.8712590457306681
0.3603984290002959,0.24722794015404195,0.5012640797194473,0.3274024305555843,0.31810082325769645,-0.48736865455344336,-0.3474709013956207,-0.5360840750236178,0.2704884904322227,0.508619666660894,-0.9366408893080924,-0.8439668415623252,-0.41980149084498086,1.1368976114724931,1.0975868379230689
1.0131714733571269,0.9531347720948407,0.7716887544752961,0.8432981543017761,0.5377949605735528,0.14742531940213607,0.09631050706278688,-0.0729909277405756,0.8571341142012435,1.1235388436460583,-1.0101065646918497,-0.8948796368985541,-1.1878872335443071,-0.3013585766787919,-0.7850738030218568
0.6979447629022149,0.6755570968034414,0.48987614397466567,0.5380165282040364,0.3223077855410366,0.2618771027265208,0.16527773477076366,0.11784058179591912,0.7467230389155884,2.398951395476501,-0.8676627374095309,-0.7126646397038794,0.5002243273661181,-1.1862743167824168,0.1515959057428166
1.3249657682912146,1.2754030010137678,1.037694307095398,1.0530832374014558,0.8207743839535097,0.14180351316108925,0.19238971055300216,-0.017655714679155513,1.4868622548543005,2.101263480239715,-0.9470624754149352,-0.8461653662859034,-0.8718072413629812,-1.675514192593556,-1.077294927242163
-0.8226130821730275,-0.6563517459035227,-0.45849023377584575,-0.9123062822355419,-0.45306507056947726,0.9880216610895084,0.8977047931459919,1.0586693874732864,-1.2664328489369476,-0.6543295250053277,-0.19603917086007958,-0.3261518701257259,0.8937505735289185,-1.1631205472435309,0.4032100610193733
-0.06950898375967669,0.19380995397296383,0.43943507515583424,0.7830253664654866,0.7226137687163703,0.0637906854393708,-0.17879306028148648,0.04091435290036161,-1.0886955036772215,-0.6494826352066496,1.5795447540828187,2.4827004807414017,-0.276405194127816,-1.2222696090802216,0.5902641895310486
-0.09899660190013052,-0.1543610425434752,-0.1914358387372142,-0.2515824894150544,-0.2167989188946114,-0.3742948081418888,-0.4258121344591954,-0.4283872566589893,-0.8609693238504665,-0.6567977729768111,-0.7280688893184791,-0.5911016877869288,-0.6783434200561631,0.5201733543621659,-1.0221409397995032
0.2964974939058348,0.24095980851738333,0.06690102074972978,0.19027430935922013,0.0034326597818488424,-0.07008436977990037,-0.29226496122349643,-0.1816342331630552,0.39107577880278216,0.44589585220956873,-1.0612872345058733,-1.0166926712880646,-1.31129015812081,0.04577415185818524,0.06493509872730231
-0.7131388032319306,-0.6760507328421759,-0.6819481138342347,-0.7532100447474036,-0.6811882723695785,0.34439516252887353,0.38402363337819084,0.2134259149166628,-0.11508758776425568,-0.6243141692918266,1.11670987983291,1.0355797917924483,1.5459015225278752,-1.5518664406668286,1.423830399104763
0.008266146729150596,-0.044925381840607494,-0.27573578272619514,-0.13163866517963962,-0.5021186900890445,-1.2629170782683656,-1.260537139472297,-1.2463657850950518,-0.34814943356474104,-0.03941799077114819,-0.08755364645356525,-0.05469070128386278,0.25836673571719115,0.389023415442636,1.4499582760720457
1.7676987686588432,1.6558356766006312,1.468043725987444,1.4745758082836888,1.2980635162830376,0.28961339931551133,0.5384526733260016,0.10922881556813549,0.9721049937672379,1.7816613364326048,-0.9662595218577419,-0.8353927142827231,-0.7842595617549154,-1.062543918352149,-0.6378993328769448
0.5523377992698408,0.5048326463175523,0.393568222934899,0.3770460731303154,0.25078253775288506,0.2551386244562227,0.5190643865894233,0.05746031443120066,0.6322238513202466,-0.5054157933730645,-1.065214538830899,-0.9957549730486358,-0.676677426577749,-0.9797907999527814,-0.967718182711724
0.9305785616981791,0.8340276449198677,0.6469404178166044,0.7406219987612768,0.41355855319054774,-0.48359416180565973,-0.14927497080651272,-0.5931618561871038,0.8324313685459868,0.48086158829852615,-1.0562285613616977,-1.0395113882169664,0.14246871313966622,0.4062027408382642,-0.8438859853152485
0.5418228311045751,0.5074134315311375,0.30365367788807046,0.3180845934874485,0.07829258671618484,-0.08815324906901928,-0.426239187903986,-0.13134666147468324,-0.09661298478515228,-0.5001084392396744,-0.9473261736157059,-0.8227214793627853,-1.3404200325245912,-0.2267378586470928,-1.2893137227759215
1.120236190068922,1.0246885325301804,0.767196888376095,0.6775339184789058,0.522528038528277,-0.0008535087712104425,-0.4717551850052798,-0.06745728625090827,-1.1155129808512374,-0.6521311130619055,0.44282320208345466,0.3914689693079018,1.5526990098540205,-0.5144237435326693,0.7009602866109091
0.9350482133420585,0.8813367936925485,0.6878113748602696,0.6686361424844449,0.44150861149565584,0.1444338811715273,-0.4003507318673217,0.11234801227926143,-0.29405041725782916,-0.2874142313383221,-0.6848376458588837,-0.5185482801877438,-0.3575101798053056,-1.4016036068991948,1.5979324930474859
0.007024397702817696,0.029151772031280308,-0.05748048161558122,-0.05663665458495332,-0.14393795880777485,0.11576923658783894,0.002834949358040787,-0.054065832784410656,0.21550933756736387,0.02117746786997033,0.19380342063743392,-0.12949803936427604,-1.1522354198163576,-0.3583473883668251,-0.2709040602086037
